0.0,0.0,0.0,0.021721094846725464,-0.06950998306274414,0.003360310062390681,0.06155288219451904,-0.1182868480682373,-0.00019461862163439037,0.10638204216957092,-0.144284188747406,-0.005455474876242761,0.14028668403625488,-0.15190941095352173,-0.008033010684329156,0.08728840947151184,-0.12322264909744263,-0.0035647203162341157,0.14535924792289734,-0.1207042932510376,-0.01332587613202918,0.13187578320503235,-0.10647422075271606,-0.017582845449823026,0.11248347163200378,-0.10096091032028198,-0.018480832264202718,0.09596759080886841,-0.08704638481140137,-0.010317174293476228,0.1487225592136383,-0.08226132392883301,-0.013575432397800569,0.13528501987457275,-0.07177537679672241,-0.011695998296517018,0.11554449796676636,-0.06873020529747009,-0.010766774922984723,0.10290023684501648,-0.04757410287857056,-0.017056465655940656,0.14719942212104797,-0.04660952091217041,-0.017119978130239133,0.13442644476890564,-0.03884536027908325,-0.00775754921548355,0.11613291501998901,-0.0371209979057312,-0.0026478586200653353,0.10752445459365845,-0.0098533034324646,-0.023876207456368093,0.143511563539505,-0.01696014404296875,-0.01960636539794791,0.1312725841999054,-0.009931385517120361,-0.008318260819095258,0.11613571643829346,-0.006760954856872559,-0.00041631397968444617
0.0,0.0,0.0,0.020020633935928345,-0.07247114181518555,0.005040740107745023,0.05630895495414734,-0.11766183376312256,0.002506108933687301,0.09813913702964783,-0.13811230659484863,-0.002052066868543534,0.13013392686843872,-0.14143016934394836,-0.004060226047783999,0.08414983749389648,-0.10206931829452515,-0.002165884033217935,0.13852572441101074,-0.11045825481414795,-0.010345907437056212,0.1233910620212555,-0.10750806331634521,-0.01318967949822536,0.10328036546707153,-0.10030442476272583,-0.012838776709884314,0.09151577949523926,-0.06151425838470459,-0.008833526188880114,0.14345276355743408,-0.07347148656845093,-0.01129315469637504,0.12825727462768555,-0.07376384735107422,-0.00870300039872518,0.10776054859161377,-0.0682746171951294,-0.006943930892646222,0.09641909599304199,-0.023007750511169434,-0.01519801423177114,0.14433768391609192,-0.03684359788894653,-0.014913490528613238,0.129683256149292,-0.038018882274627686,-0.00515984280258408,0.10977140069007874,-0.034129321575164795,0.000611501957848759,0.09838336706161499,0.01166987419128418,-0.02137018043771377,0.1374187469482422,-0.004113614559173584,-0.017046681160479693,0.12418615818023682,-0.004486560821533203,-0.005719996078312306,0.10726168751716614,-0.00026154518127441406,0.0021358185704798416
0.0,0.0,0.0,0.020181119441986084,-0.07403844594955444,0.0027709397600403918,0.05681443214416504,-0.12154257297515869,-0.00046684772857474854,0.0997236967086792,-0.1422126293182373,-0.005152897758279096,0.13301002979278564,-0.1458236575126648,-0.0073169337938168155,0.08278229832649231,-0.10235714912414551,-0.004614001920316468,0.14062514901161194,-0.11214792728424072,-0.012887200189624082,0.12800639867782593,-0.11254161596298218,-0.015095420962069284,0.10980087518692017,-0.10729974508285522,-0.014095261541996251,0.09067291021347046,-0.06222349405288696,-0.009865950642023336,0.14601030945777893,-0.07852011919021606,-0.013227865880224954,0.13189545273780823,-0.08008342981338501,-0.010337064823005448,0.11217844486236572,-0.07401847839355469,-0.007615798933301221,0.09523850679397583,-0.024798333644866943,-0.0149347389469483,0.14577457308769226,-0.0448460578918457,-0.015638938953969728,0.13216975331306458,-0.046918272972106934,-0.006316217442844163,0.11306142807006836,-0.04258096218109131,-5.281067384999005e-05,0.09724456071853638,0.007458746433258057,-0.019827986916396867,0.13882309198379517,-0.01484757661819458,-0.01615257452974106,0.12747082114219666,-0.017010033130645752,-0.005406439619008552,0.11038386821746826,-0.012763261795043945,0.0025065957215986145
0.0,0.0,0.0,0.02080458402633667,-0.07144343852996826,0.005594268842884276,0.0608828067779541,-0.11731165647506714,0.004159971542009089,0.10294303297996521,-0.13724064826965332,0.0011648341839247678,0.13407111167907715,-0.13681840896606445,0.0006466944993519519,0.08447712659835815,-0.10107612609863281,-0.00562359166210058,0.14383217692375183,-0.10765743255615234,-0.012485042278370884,0.12931418418884277,-0.1082603931427002,-0.012599414278469112,0.11017009615898132,-0.10415154695510864,-0.010262956906757381,0.09121954441070557,-0.05924278497695923,-0.011524087813398864,0.1478385627269745,-0.07190829515457153,-0.013742340792617824,0.1337546706199646,-0.07443279027938843,-0.00951756822755101,0.11445161700248718,-0.06939774751663208,-0.005962445930293825,0.09546506404876709,-0.01963484287261963,-0.016602361638746288,0.14618539810180664,-0.03657335042953491,-0.01533982722898486,0.13335591554641724,-0.03993278741836548,-0.005592026811740425,0.115133136510849,-0.03746682405471802,0.0004515172564936165,0.09721711277961731,0.014432191848754883,-0.021206617419323948,0.13771909475326538,-0.006458461284637451,-0.015623643126986053,0.12701135873794556,-0.009040415287017822,-0.004669801861695078,0.1119292676448822,-0.005377054214477539,0.0029299998947465156
0.0,0.0,0.0,0.019745826721191406,-0.075747549533844,0.004084447578918571,0.05571436882019043,-0.12335103750228882,0.0016308519462313598,0.09836181998252869,-0.14704793691635132,-0.0019417452221546228,0.13059687614440918,-0.15037322044372559,-0.00285296543182767,0.0838504433631897,-0.101093590259552,-0.007565946138072377,0.1415768265724182,-0.12221163511276245,-0.012964385381508237,0.12717175483703613,-0.1292952299118042,-0.01123495102541483,0.10769933462142944,-0.12540388107299805,-0.008013138367402917,0.09198573231697083,-0.058287858963012695,-0.013171273103523617,0.1461089849472046,-0.0887686014175415,-0.014636313362586861,0.1309787631034851,-0.09615480899810791,-0.009489597572553521,0.11232352256774902,-0.08911502361297607,-0.005798360152709847,0.09648096561431885,-0.019425928592681885,-0.017944851710069543,0.14597252011299133,-0.054187238216400146,-0.017479326395857697,0.13052836060523987,-0.060648560523986816,-0.0067639707648936565,0.11171916127204895,-0.054393112659454346,-0.0001439462157009075,0.09783667325973511,0.014217138290405273,-0.022320076643097764,0.13881218433380127,-0.020840942859649658,-0.019080076186526185,0.12629163265228271,-0.02797490358352661,-0.008247271931338673,0.10989850759506226,-0.021001994609832764,-0.0004788982568584288
0.0,0.0,0.0,0.013781368732452393,-0.07223200798034668,-0.0004629825777158203,0.047296494245529175,-0.12247949838638306,-0.004362321582135564,0.09206181764602661,-0.14619559049606323,-0.008025613736805326,0.12602359056472778,-0.14753437042236328,-0.00879876421063841,0.07725223898887634,-0.10045576095581055,-0.008958350990411645,0.1321028769016266,-0.1197924017906189,-0.01454722334861458,0.11522519588470459,-0.12217384576797485,-0.014092636418041593,0.0956205427646637,-0.11493206024169922,-0.012147603679892427,0.08798152208328247,-0.060132622718811035,-0.011256899808046228,0.138813316822052,-0.0879209041595459,-0.011546574656364328,0.12338396906852722,-0.09092992544174194,-0.006749060593989498,0.10552248358726501,-0.08319532871246338,-0.003963388160315162,0.0945940911769867,-0.02343118190765381,-0.013243592467603094,0.14144396781921387,-0.05461066961288452,-0.01309551962881983,0.12599506974220276,-0.05796527862548828,-0.0035743970726400676,0.1080045998096466,-0.05222588777542114,0.0019601260940760312,0.0983266532421112,0.008186161518096924,-0.01508501184403599,0.13353049755096436,-0.023702502250671387,-0.013179424342212087,0.11944586038589478,-0.02579277753829956,-0.004059404723790294,0.10446140170097351,-0.018244683742523193,0.0023705289862334666
0.0,0.0,0.0,0.029829084873199463,-0.06676816940307617,0.00364107355193255,0.07267463207244873,-0.10125744342803955,0.004993702012086487,0.11731386184692383,-0.11243230104446411,0.006074831082457877,0.148809552192688,-0.10982394218444824,0.009518691997016049,0.11020392179489136,-0.06191343069076538,0.0021778840636557106,0.15174555778503418,-0.08260947465896606,0.007509486476863003,0.14039647579193115,-0.09447342157363892,0.014391376364017106,0.12759947776794434,-0.09331297874450684,0.018733867171192742,0.11420413851737976,-0.020204007625579834,0.00041916290132348877,0.1541590392589569,-0.04875701665878296,0.006267861655885554,0.14235198497772217,-0.06454432010650635,0.011391508120084382,0.12580925226211548,-0.06390702724456787,0.013778079028213597,0.11092618107795715,0.014759540557861328,-0.00015119494861437488,0.1490647792816162,-0.016138732433319092,0.004336119356537438,0.13868147134780884,-0.030346691608428955,0.010858999292338467,0.12187647819519043,-0.02965831756591797,0.013720533537650681,0.10390511155128479,0.04222148656845093,8.6435856587741e-06,0.13411551713943481,0.014807522296905518,0.004772443517083502,0.1272231936454773,0.0007151365280151367,0.01215764759757576,0.11447903513908386,0.0006650090217590332,0.017206896754885292
0.0,0.0,0.0,0.02979576587677002,-0.07024306058883667,-0.0004965512929402394,0.07421475648880005,-0.10524767637252808,-0.0015334164639853043,0.12212315201759338,-0.1136888861656189,-0.0020266960058279437,0.156731516122818,-0.11024171113967896,0.0004169845047954368,0.11168667674064636,-0.0600353479385376,-0.0011581884613178772,0.15416938066482544,-0.0775001049041748,0.0021483294982544976,0.13843369483947754,-0.09223634004592896,0.007426651179798682,0.12054023146629333,-0.09113830327987671,0.010847605284311612,0.11488011479377747,-0.018106698989868164,-0.0012538897721015019,0.15416467189788818,-0.04542261362075806,0.005038422983147939,0.1412612497806549,-0.06234925985336304,0.010222994241871675,0.12394210696220398,-0.06121724843978882,0.01187795259431823,0.11075976490974426,0.016055285930633545,-0.0007539792717352611,0.1465367078781128,-0.014141678810119629,0.004161616772421439,0.1355489194393158,-0.028884947299957275,0.01098134413734897,0.11866402626037598,-0.028929471969604492,0.013282122541227182,0.10376587510108948,0.043212950229644775,-3.2825013818182924e-05,0.13125503063201904,0.01673603057861328,0.0048289727270685034,0.12351122498512268,0.002135157585144043,0.012064991969623406,0.11098596453666687,0.0003845095634460449,0.0165606555380009
0.0,0.0,0.0,0.027386367321014404,-0.0686381459236145,0.003443078256594845,0.06911727786064148,-0.10647016763687134,0.00430030317735941,0.11408504843711853,-0.1179044246673584,0.004391822849783011,0.14493343234062195,-0.11308252811431885,0.007084127867045709,0.10795724391937256,-0.06911170482635498,0.005272030716213294,0.1525821089744568,-0.08363157510757446,0.007636167460503884,0.13599562644958496,-0.09654885530471802,0.010680457928600617,0.11728543043136597,-0.09463769197463989,0.012884931059005567,0.11191150546073914,-0.02804785966873169,0.00330593937766821,0.15087732672691345,-0.05260580778121948,0.009868448020341702,0.1379016935825348,-0.0669284462928772,0.014241120198192903,0.12133839726448059,-0.0646359920501709,0.015396712699356385,0.10875371098518372,0.007052183151245117,0.0017456787195158086,0.14354369044303894,-0.020856499671936035,0.00723065657300026,0.1329161822795868,-0.033062756061553955,0.013590854012790032,0.11633932590484619,-0.03190469741821289,0.015626666487577268,0.10288333892822266,0.035475194454193115,0.0005964942997422895,0.13033246994018555,0.010227441787719727,0.006792539616498061,0.12213245034217834,-0.0017715096473693848,0.014725243092897244,0.10897019505500793,-0.001289069652557373,0.01956401148569853
0.0,0.0,0.0,0.02456110715866089,-0.06627720594406128,0.0062182773358188115,0.06281030178070068,-0.10482263565063477,0.007870071519818111,0.10224738717079163,-0.12128621339797974,0.008073152926471039,0.13050290942192078,-0.1190837025642395,0.01038334420761089,0.10507956147193909,-0.07483434677124023,0.00642506680330257,0.1444140374660492,-0.09485864639282227,0.00878258789768438,0.13014215230941772,-0.10469448566436768,0.011764355887379452,0.11516603827476501,-0.10076969861984253,0.013787725892569824,0.11024805903434753,-0.03683733940124512,0.002697706873249217,0.1459568738937378,-0.06308269500732422,0.007962980259861752,0.1331971287727356,-0.07579183578491211,0.01161591610750179,0.11773264408111572,-0.07278203964233398,0.012801385436858936,0.10793057084083557,-0.0026109814643859863,-0.00024689537943345385,0.1405029594898224,-0.030285418033599854,0.003919786260183855,0.12990301847457886,-0.04185205698013306,0.009560788933839603,0.11411377787590027,-0.03992944955825806,0.01177601232072334,0.10225304961204529,0.02560526132583618,-0.0024691136100329913,0.12813103199005127,-0.00024127960205078125,0.00292990305339913,0.12039372324943542,-0.011443078517913818,0.01045916597237806,0.10817715525627136,-0.010345816612243652,0.01545960358222942
0.0,0.0,0.0,0.022468388080596924,-0.06524229049682617,0.0031470920592084894,0.05908423662185669,-0.10284590721130371,0.00353636836442206,0.10006725788116455,-0.11625486612319946,0.0034211272075310717,0.1300266981124878,-0.11593157052993774,0.005483868408902026,0.09822109341621399,-0.0736393928527832,0.0039118080101445685,0.1388493776321411,-0.09375858306884766,0.0060657652727797995,0.12936389446258545,-0.1072435975074768,0.008856488268776275,0.11652132868766785,-0.10829699039459229,0.011014103766484595,0.10408526659011841,-0.035612642765045166,0.0023195430337921152,0.13948515057563782,-0.06299430131912231,0.008236097980244494,0.1287945806980133,-0.0777883529663086,0.012194982606871463,0.11413562297821045,-0.0783158540725708,0.013440970208449698,0.10247913002967834,-0.0032195448875427246,0.001275698531372882,0.1346961259841919,-0.032489895820617676,0.00636414519320283,0.12523454427719116,-0.04561722278594971,0.012313175823493339,0.11041402816772461,-0.04639542102813721,0.014454123441083766,0.09787943959236145,0.022482573986053467,0.0006538981622554729,0.12304729223251343,-0.0038175582885742188,0.006485316313757039,0.11597800254821777,-0.01624518632888794,0.01381526875118766,0.104368656873703,-0.017111480236053467,0.018488008405967093
0.0,0.0,0.0,0.018267810344696045,-0.06080108880996704,0.004387123002459248,0.05266842246055603,-0.09824204444885254,0.005548461298246821,0.09002038836479187,-0.11327004432678223,0.00589083456878825,0.11756259202957153,-0.11428660154342651,0.008000352843453129,0.0902714729309082,-0.07418662309646606,0.00390704670434161,0.12979799509048462,-0.09071004390716553,0.005056291310836514,0.12503337860107422,-0.10324960947036743,0.00765077206750675,0.11446473002433777,-0.10663199424743652,0.009979559532155236,0.09681865572929382,-0.03862529993057251,0.001073982640889426,0.13219523429870605,-0.06355291604995728,0.005756798158188303,0.12369048595428467,-0.07657021284103394,0.00971439802532359,0.1102745532989502,-0.07767963409423828,0.011446146718014916,0.09662827849388123,-0.0072754621505737305,-0.001228137100326876,0.12876054644584656,-0.03500467538833618,0.002800216157709201,0.12017521262168884,-0.04591864347457886,0.008830361491789063,0.10675904154777527,-0.046367645263671875,0.011432176879395683,0.09329280257225037,0.01792013645172119,-0.0030787655107928913,0.11827236413955688,-0.007401883602142334,0.0016929246064023573,0.1117815375328064,-0.01743483543395996,0.00870655519400998,0.10123765468597412,-0.017288684844970703,0.013377277604092797
0.0,0.0,0.0,0.012087851762771606,-0.06275385618209839,0.0018390641126586615,0.036311596632003784,-0.10796809196472168,0.00045525398317636245,0.07005015015602112,-0.13429582118988037,-0.0021730651568816484,0.09847027063369751,-0.14153403043746948,-0.002616982157547909,0.06743279099464417,-0.09484702348709106,0.00556956585941748,0.10387173295021057,-0.11955630779266357,0.0017480502648083984,0.08917981386184692,-0.11933088302612305,-0.0001323831164938838,0.07404160499572754,-0.11042159795761108,-0.00037338719258173114,0.0783669650554657,-0.0654604434967041,0.0023071715187086284,0.11053654551506042,-0.09511739015579224,0.0025000877722902715,0.097871333360672,-0.09585505723953247,0.0032484748445256173,0.08363878726959229,-0.08672648668289185,0.003526210835929078,0.08512556552886963,-0.036355555057525635,-0.0013865848958687366,0.11351794004440308,-0.06861758232116699,-0.001097370586563784,0.10198688507080078,-0.06926065683364868,0.0040670249655647694,0.08772844076156616,-0.06153738498687744,0.007115834210793537,0.08879116177558899,-0.009059309959411621,-0.00499230082633062,0.10990139842033386,-0.03965413570404053,-0.00314314472043975,0.09929400682449341,-0.04033684730529785,0.00359188444426195,0.08723887801170349,-0.03290623426437378,0.008795316614936155
0.0,0.0,0.0,0.006048351526260376,-0.06388533115386963,0.0002922153792468407,0.026918143033981323,-0.11009132862091064,-0.002893558383860295,0.05831155180931091,-0.13751006126403809,-0.00690305689995796,0.08622735738754272,-0.1456841230392456,-0.008727340406679218,0.057843536138534546,-0.10015285015106201,0.0008580206479535946,0.09384763240814209,-0.12416833639144897,-0.005791098724060362,0.08010083436965942,-0.12262207269668579,-0.009337405121826237,0.0646715760231018,-0.11346876621246338,-0.010120503983401363,0.07120206952095032,-0.07079339027404785,-0.001971060323469942,0.10276007652282715,-0.09909921884536743,-0.0034954407316973857,0.0906728208065033,-0.09892874956130981,-0.0029579903063705615,0.07635745406150818,-0.08917158842086792,-0.002508219477661555,0.08029285073280334,-0.04127097129821777,-0.005243865220748489,0.10653349757194519,-0.07214760780334473,-0.0060086798918774775,0.0950363278388977,-0.07122141122817993,-0.0004754755070308647,0.08080172538757324,-0.06225776672363281,0.003079189307115371,0.08574303984642029,-0.013856589794158936,-0.00852892213215739,0.10331833362579346,-0.04348468780517578,-0.0068955206376841716,0.09215274453163147,-0.04133647680282593,0.00020819008868500077,0.08071717619895935,-0.03267449140548706,0.005746175156033928
0.0,0.0,0.0,0.0015294253826141357,-0.06269961595535278,0.00044535145687518707,0.018633484840393066,-0.11227142810821533,-0.0027872595662472577,0.04596757888793945,-0.14396166801452637,-0.006913104951962623,0.0713968575000763,-0.15813910961151123,-0.008916007280930671,0.04845947027206421,-0.10789299011230469,-0.0017332483973575563,0.08316367864608765,-0.1411455273628235,-0.009382665083393249,0.0696498453617096,-0.1368125081062317,-0.013212877251788768,0.05486184358596802,-0.1239922046661377,-0.013895913884624633,0.06414350867271423,-0.08037841320037842,-0.00499787313921729,0.09497770667076111,-0.11514079570770264,-0.007956417203530464,0.08264878392219543,-0.11201375722885132,-0.007672143560483846,0.06915679574012756,-0.09894925355911255,-0.007017210517659578,0.07582727074623108,-0.05232423543930054,-0.008491981700643692,0.10227823257446289,-0.08780330419540405,-0.010086497217997703,0.09048348665237427,-0.08525246381759644,-0.004348529894485864,0.0765470564365387,-0.0738685131072998,-0.00041845305415222356,0.08396878838539124,-0.02677476406097412,-0.0119533454260079,0.1014845073223114,-0.05887848138809204,-0.010727683008298072,0.09052684903144836,-0.05602997541427612,-0.003453664873376283,0.0794236958026886,-0.04582017660140991,0.0022986795095505386
0.0,0.0,0.0,-0.0048563480377197266,-0.060907065868377686,0.001021148504349867,0.010577350854873657,-0.11098295450210571,-0.001367143953558525,0.03832662105560303,-0.1456385850906372,-0.0036769231244591083,0.06219297647476196,-0.16235274076461792,-0.003835250290450176,0.04339534044265747,-0.10874199867248535,-0.006945584567603191,0.07810238003730774,-0.1441752314567566,-0.00988238970037969,0.06586861610412598,-0.13999998569488525,-0.008424977904525122,0.05334824323654175,-0.12715470790863037,-0.0063250177934435214,0.062064170837402344,-0.08083909749984741,-0.009078493474390825,0.09042754769325256,-0.12051475048065186,-0.007513901817020496,0.07854437828063965,-0.11745339632034302,-0.002943055836823305,0.0673573911190033,-0.10498261451721191,-0.0006298545793299581,0.07483837008476257,-0.05413323640823364,-0.010606825484302362,0.09740671515464783,-0.09392064809799194,-0.008226773834195455,0.08660763502120972,-0.09134918451309204,-0.0005540416039195861,0.07525530457496643,-0.0806226134300232,0.0030608823128375207,0.08338916301727295,-0.03123760223388672,-0.011891081130471548,0.09685537219047546,-0.06589597463607788,-0.008138391321864447,0.08728352189064026,-0.06368708610534668,-0.0003902338956152107,0.07841899991035461,-0.05455589294433594,0.004675799848172346
0.0,0.0,0.0,0.008370816707611084,-0.06284147500991821,0.0020603966111423233,0.032351523637771606,-0.10993379354476929,0.0008972039356933692,0.06587180495262146,-0.13660955429077148,-0.0013397383592916867,0.0941382348537445,-0.14396798610687256,-0.001412981641095712,0.06616058945655823,-0.09609556198120117,0.004008391653570698,0.1017727255821228,-0.12203288078308105,0.0008882041582012334,0.08698326349258423,-0.12189149856567383,-0.0003114752618955663,0.07192689180374146,-0.1119544506072998,-0.0002394941259069583,0.07808095216751099,-0.06553852558135986,0.0007905073723861733,0.10875499248504639,-0.09550589323043823,0.0020113259231777647,0.09599590301513672,-0.09642094373703003,0.0032555987270654896,0.08237791061401367,-0.08729022741317749,0.0035735054550798395,0.08483076095581055,-0.03525024652481079,-0.002617984530132844,0.11192291975021362,-0.0675308108329773,-0.0013890093980251095,0.10013705492019653,-0.06814038753509521,0.00406775555146055,0.08618870377540588,-0.06069093942642212,0.006918445011052654,0.08828827738761902,-0.007428467273712158,-0.005878266631242468,0.10833615064620972,-0.03835272789001465,-0.002992253503379061,0.09794595837593079,-0.03942215442657471,0.003994773389223383,0.08624306321144104,-0.033247292041778564,0.008994194926145838
0.0,0.0,0.0,0.024296700954437256,-0.059633493423461914,0.001691940723475227,0.061250239610672,-0.08770197629928589,0.0007785025108830723,0.10172250866889954,-0.09559941291809082,-0.0003325067055186537,0.13041451573371887,-0.09258264303207397,0.0009473251002134475,0.09459659457206726,-0.05261349678039551,0.0009088267279082629,0.13303840160369873,-0.06522953510284424,0.0012234503110164496,0.11868706345558167,-0.07879859209060669,0.0032410182929822895,0.1018436849117279,-0.07827538251876831,0.005026559711922118,0.0971672534942627,-0.015315651893615723,-0.0006062367292827275,0.13173949718475342,-0.03756082057952881,0.004171705239940593,0.11956596374511719,-0.05140751600265503,0.008187730697471807,0.10452824831008911,-0.05004090070724487,0.00934966923065872,0.09402015805244446,0.01598489284515381,-0.0017049807184150723,0.1270732581615448,-0.008985757827758789,0.0022594706560710165,0.11646336317062378,-0.020636916160583496,0.008707071555335233,0.1011556088924408,-0.020307838916778564,0.01116132074363918,0.08881306648254395,0.040777385234832764,-0.0025007811900934485,0.11362597346305847,0.017120361328125,0.0020098308040985557,0.10562530159950256,0.0064775943756103516,0.00903213852413387,0.09414517879486084,0.0071318745613098145,0.013494480302114198
0.0,0.0,0.0,0.026851028203964233,-0.06006389856338501,-0.0010480565152022336,0.06597676873207092,-0.09021157026290894,-0.0018239065439331625,0.10695216059684753,-0.09695208072662354,-0.0020902176520678495,0.1359161138534546,-0.09029567241668701,8.637306288505897e-05,0.0985683798789978,-0.046896278858184814,-0.0016237007121446823,0.1356143355369568,-0.06547415256500244,0.0007301173854727949,0.11956721544265747,-0.07777261734008789,0.004703916037186673,0.10250362753868103,-0.07671207189559937,0.007310739611938288,0.10146906971931458,-0.009906113147735596,-0.0013851711892414187,0.13572216033935547,-0.03666102886199951,0.0029595199839320685,0.12251314520835876,-0.05078214406967163,0.006855002497985652,0.10610029101371765,-0.04973495006561279,0.008228636705979397,0.09771674871444702,0.019623994827270508,-0.0005740892275127862,0.12975698709487915,-0.008576452732086182,0.002816497707470944,0.11818188428878784,-0.020540952682495117,0.008625937984987786,0.10265004634857178,-0.019780755043029785,0.01082665695409446,0.09098270535469055,0.04187357425689697,0.000426654830306461,0.11512318253517151,0.016670525074005127,0.003801240479305079,0.10673719644546509,0.004845738410949707,0.010025163540348103,0.09504759311676025,0.0052980780601501465,0.014107094505533269
0.0,0.0,0.0,0.030032962560653687,-0.05501025915145874,-0.00390566567773476,0.07462567090988159,-0.07201915979385376,-0.0041982022474940095,0.11508050560951233,-0.06369322538375854,-0.003397914663651136,0.14175838232040405,-0.049503326416015625,-0.00014973987242683506,0.0993366539478302,-0.013027429580688477,-0.0010195099411021147,0.13525575399398804,-0.022699177265167236,0.0005177408212375667,0.12035655975341797,-0.04022073745727539,0.002182648434541079,0.1022474467754364,-0.04171472787857056,0.0031331378605727878,0.0952599048614502,0.02087080478668213,0.0010873822367329922,0.12847796082496643,0.003316521644592285,0.005111079813218566,0.118907630443573,-0.013678967952728271,0.00734905168530986,0.10282793641090393,-0.015996575355529785,0.007366591283357593,0.08705022931098938,0.04525643587112427,0.0031216730468486276,0.11764281988143921,0.02536684274673462,0.005944376961565467,0.10933953523635864,0.01101142168045044,0.009400912245041582,0.0948454737663269,0.008782148361206055,0.00995466547203705,0.07842391729354858,0.06283068656921387,0.005071339813298437,0.1019764244556427,0.04325467348098755,0.007622603011554929,0.09517049789428711,0.030883729457855225,0.011892904212004396,0.08330744504928589,0.0299149751663208,0.014481611234373304
0.0,0.0,0.0,-0.009994804859161377,-0.06799507141113281,0.0010263196307107592,-0.0395166277885437,-0.1139228343963623,0.0018216473397671962,-0.07864665985107422,-0.14003843069076538,0.003497119585318842,-0.10642945766448975,-0.14391160011291504,0.006386145076049843,-0.07238680124282837,-0.09264278411865234,-0.007487045543001614,-0.10902279615402222,-0.11500638723373413,-0.007423389645026646,-0.09141725301742554,-0.11251997947692871,-0.005416411382810793,-0.07506072521209717,-0.10466986894607544,-0.0028878014420286036,-0.08403116464614868,-0.054892122745513916,-0.007125290052698574,-0.11378711462020874,-0.08477205038070679,-0.0003647626437839335,-0.09858280420303345,-0.08553409576416016,0.0047343322655990505,-0.0855107307434082,-0.07771527767181396,0.00611923780505208,-0.08906883001327515,-0.02135610580444336,-0.00553597084964963,-0.11148077249526978,-0.051462531089782715,0.002060714235796013,-0.0979083776473999,-0.05388450622558594,0.009324462676687517,-0.08539432287216187,-0.046403586864471436,0.011141132155700006,-0.09005588293075562,0.0068492889404296875,-0.0037763877191707707,-0.10560566186904907,-0.025366544723510742,0.0024881053830370092,-0.09326142072677612,-0.026511847972869873,0.01046724390451459,-0.08287453651428223,-0.020329952239990234,0.015338897297425547
0.0,0.0,0.0,-0.0005121231079101562,-0.0642857551574707,0.0029640478797503533,-0.020790517330169678,-0.1164657473564148,0.004187158706436378,-0.05049389600753784,-0.15434777736663818,0.005626238348732215,-0.07688283920288086,-0.1666351556777954,0.007665129310289842,-0.05230212211608887,-0.1199600100517273,-0.00577497675379135,-0.0886765718460083,-0.1399831771850586,-0.005913716343393105,-0.07667624950408936,-0.12956774234771729,-0.004675287355830449,-0.06242436170578003,-0.12066936492919922,-0.0030057891953489957,-0.06832689046859741,-0.08813780546188354,-0.007071427137752551,-0.09857577085494995,-0.1107223629951477,-0.0016748324950910387,-0.0872376561164856,-0.10160475969314575,0.0031235198740162673,-0.07486635446548462,-0.09211385250091553,0.0046036619942881885,-0.07992619276046753,-0.054428935050964355,-0.007164172430684346,-0.1020958423614502,-0.07642471790313721,-0.000630368721367347,-0.0911175012588501,-0.06994038820266724,0.006752590580681783,-0.07964658737182617,-0.060724735260009766,0.008950926295320016,-0.08746969699859619,-0.02234172821044922,-0.006993488942434567,-0.10047763586044312,-0.04693335294723511,-0.0011925742245963988,-0.08961290121078491,-0.040970802307128906,0.006953583962122423,-0.08033639192581177,-0.03288751840591431,0.012140340103606206
0.0,0.0,0.0,0.006986260414123535,-0.06308913230895996,0.0032207045758099184,-0.007818102836608887,-0.11758571863174438,0.004444452194306336,-0.033345043659210205,-0.16022813320159912,0.005860937019619428,-0.05845677852630615,-0.17358839511871338,0.007553369929823361,-0.03667241334915161,-0.1238132119178772,-0.005847774720010079,-0.07096517086029053,-0.1503058671951294,-0.006080231903311528,-0.06062138080596924,-0.1372796893119812,-0.0051649364588826074,-0.046930909156799316,-0.12541335821151733,-0.003774826456051983,-0.056182861328125,-0.09481048583984375,-0.007201947545823373,-0.08455157279968262,-0.12219202518463135,-0.0016079468598633184,-0.07410275936126709,-0.11107093095779419,0.003084926824826084,-0.06276154518127441,-0.09966802597045898,0.004282087279293023,-0.07118058204650879,-0.06374388933181763,-0.007283335359957732,-0.09119600057601929,-0.08859586715698242,-0.0006104510805613472,-0.08025681972503662,-0.08058112859725952,0.006653496721568786,-0.06990009546279907,-0.07004153728485107,0.008540677564027988,-0.08186233043670654,-0.033464133739471436,-0.007029254729118861,-0.09257948398590088,-0.05819356441497803,-0.001066881622378446,-0.08197581768035889,-0.050118327140808105,0.007196237524780713,-0.0735977292060852,-0.040500521659851074,0.012228900292697631
